09/23/2019,18:27:33,62.164826539535184
09/23/2019,18:27:34,63.16198372202265
09/23/2019,18:27:35,50.59385680350405
09/23/2019,18:27:36,52.37340625920103
09/23/2019,18:27:37,55.220784444699234
09/23/2019,18:27:38,53.29376111899276
09/23/2019,18:27:39,68.76326103661549
09/23/2019,18:27:40,62.380341238465164
09/23/2019,18:27:41,62.068777132803035
09/23/2019,18:27:42,59.62904031715519
09/23/2019,18:27:43,60.86936821568193
09/23/2019,18:27:44,59.61716553017898
09/23/2019,18:27:45,57.1395139721939
09/23/2019,18:27:46,64.62310662483
09/23/2019,18:27:47,54.22727092848905
09/23/2019,18:27:48,65.04905164319825
09/23/2019,18:27:49,56.93942562954399
09/23/2019,18:27:50,58.66324654752176
09/23/2019,18:27:51,53.372901843935
09/23/2019,18:27:52,47.19451580528231
09/23/2019,18:27:53,56.458453614747455
09/23/2019,18:27:54,63.65414327900477
09/23/2019,18:27:55,63.113748633857256
09/23/2019,18:27:56,45.77409408860062
09/23/2019,18:27:57,51.26504623576194
09/23/2019,18:27:58,54.79696678653485
09/23/2019,18:27:59,61.106467951701084
09/23/2019,18:28:00,63.58225621004631
09/23/2019,18:28:01,63.67545239931884
09/23/2019,18:28:02,64.78828169759176
09/23/2019,18:28:03,63.34119238020662
09/23/2019,18:28:04,59.23469613344774
09/23/2019,18:28:05,60.19598992777867
09/23/2019,18:28:06,61.31109390459549
09/23/2019,18:28:07,62.85559269438692
09/23/2019,18:28:08,61.63768534575731
09/23/2019,18:28:09,61.82508950910809
09/23/2019,18:28:10,62.602822060254944
09/23/2019,18:28:11,60.61069287671945
09/23/2019,18:28:12,54.84360073509309
09/23/2019,18:28:13,60.78553735552761
09/23/2019,18:28:14,55.09910605341473
09/23/2019,18:28:15,57.58321155092076
09/23/2019,18:28:16,53.78275267285606
09/23/2019,18:28:17,55.629125938504814
09/23/2019,18:28:18,65.89840637452093
09/23/2019,18:28:19,57.42435699900177
09/23/2019,18:28:20,82.14253735177878
09/23/2019,18:28:21,83.19619347813142
09/23/2019,18:28:22,79.47598962393906
09/23/2019,18:28:23,58.25251340237842
09/23/2019,18:28:24,58.83748219877369
09/23/2019,18:28:25,79.66185922961121
09/23/2019,18:28:26,76.64682678022857
09/23/2019,18:28:27,72.36811964535883
09/23/2019,18:28:28,63.78559595603252
09/23/2019,18:28:29,67.99721790831586
09/23/2019,18:28:30,67.48154344751612
09/23/2019,18:28:31,72.27378363062357
09/23/2019,18:28:32,66.860833350539
09/23/2019,18:28:33,76.57157452991835
09/23/2019,18:28:34,87.44690910282183
09/23/2019,18:28:35,71.77686754172322
09/23/2019,18:28:36,80.9415253077557
09/23/2019,18:28:37,84.00484530980138
09/23/2019,18:28:38,87.8188401306862
09/23/2019,18:28:39,76.23022741122405
09/23/2019,18:28:40,67.65048408638381
09/23/2019,18:28:41,66.90607493325618
09/23/2019,18:28:42,62.62254286957771
09/23/2019,18:28:43,54.845135117858504
09/23/2019,18:28:44,51.24559919365406
09/23/2019,18:28:45,52.07262968453051
09/23/2019,18:28:46,57.711931392536556
09/23/2019,18:28:47,51.21086747812042
09/23/2019,18:28:48,62.713628186083085
09/23/2019,18:28:49,50.49474001111284
09/23/2019,18:28:50,57.22007156592696
09/23/2019,18:28:51,62.85633866077184
09/23/2019,18:28:52,61.352577285021695
09/23/2019,18:28:53,64.16273317258641
09/23/2019,18:28:54,58.63426238123573
09/23/2019,18:28:55,61.301903929471024
09/23/2019,18:28:56,78.34779938252889
09/23/2019,18:28:57,71.9093556903793
09/23/2019,18:28:58,67.1226323891496
09/23/2019,18:28:59,77.37158103022801
09/23/2019,18:29:00,51.94520487836657
09/23/2019,18:29:01,51.43330335887174
09/23/2019,18:29:02,65.17825795760514
09/23/2019,18:29:03,57.259891221853266
09/23/2019,18:29:04,60.183587530984106
09/23/2019,18:29:05,57.5595488541491
09/23/2019,18:29:06,55.177113667684054
09/23/2019,18:29:07,73.08561605306927
09/23/2019,18:29:08,74.4894802533785
09/23/2019,18:29:09,79.50845676154404
09/23/2019,18:29:10,63.189630317991984
09/23/2019,18:29:11,35.94417549089904
09/23/2019,18:29:12,57.03424818879511
09/23/2019,18:29:13,68.82546143907896
09/23/2019,18:29:14,60.32869498369118
09/23/2019,18:29:15,64.04726079349047
09/23/2019,18:29:16,57.7483453030372
09/23/2019,18:29:17,68.74526420149692
09/23/2019,18:29:18,65.25393982315218
09/23/2019,18:29:19,59.46880416619594
09/23/2019,18:29:20,74.05528381093009
09/23/2019,18:29:21,54.494325600795776
09/23/2019,18:29:22,82.38276912238112
09/23/2019,18:29:23,67.3511827699041
09/23/2019,18:29:24,58.583045617427565
09/23/2019,18:29:25,68.07378349350785
09/23/2019,18:29:26,58.78266297120088
09/23/2019,18:29:27,78.28152071153113
09/23/2019,18:29:28,58.54002205
09/23/2019,18:29:29,55.83696256239604
09/23/2019,18:29:30,78.16067239153563
09/23/2019,18:29:31,65.36343377230564
09/23/2019,18:29:32,61.0052533685953
09/23/2019,18:29:33,51.85705572096829
09/23/2019,18:29:34,83.1191742382302
09/23/2019,18:29:35,61.04830615531637
09/23/2019,18:29:36,60.75622756073919
09/23/2019,18:29:37,56.1740717873462
09/23/2019,18:29:38,57.11840438469969
09/23/2019,18:29:39,63.93358501104448
09/23/2019,18:29:40,52.650284855798276
09/23/2019,18:29:41,73.98094383998897
09/23/2019,18:29:42,63.152727835325344
09/23/2019,18:29:43,51.32263526050269
09/23/2019,18:29:44,58.49039902619695
09/23/2019,18:29:45,60.730599139462946
09/23/2019,18:29:46,58.203117063373504
09/23/2019,18:29:47,53.16189038657262
09/23/2019,18:29:48,77.73298849298916
09/23/2019,18:29:49,76.27449404629147
09/23/2019,18:29:50,58.14474908050822
09/23/2019,18:29:51,58.87133855569581
09/23/2019,18:29:52,64.55401765123156
09/23/2019,18:29:53,56.46682750634983
09/23/2019,18:29:54,58.64485985344368
09/23/2019,18:29:55,64.06158496045668
09/23/2019,18:29:56,59.51137203473867
09/23/2019,18:29:57,64.00059279146859
09/23/2019,18:29:58,63.543429005372474
09/23/2019,18:29:59,63.00430388419593
09/23/2019,18:30:00,65.37738334238206
09/23/2019,18:30:01,67.04496899675647
09/23/2019,18:30:02,62.79001073806625
09/23/2019,18:30:03,58.30722666655266
09/23/2019,18:30:04,47.68909942362083
09/23/2019,18:30:05,71.50985894191516
09/23/2019,18:30:06,61.4281634994765
09/23/2019,18:30:07,72.90334205080421
09/23/2019,18:30:08,54.8246611824279
09/23/2019,18:30:09,56.09415939815278
09/23/2019,18:30:10,60.4749167505865
09/23/2019,18:30:11,57.78356406599836
09/23/2019,18:30:12,60.32702860801272
09/23/2019,18:30:13,59.479463319159684
09/23/2019,18:30:14,68.23994200962844
09/23/2019,18:30:15,54.28826216510416
09/23/2019,18:30:16,71.21513450137869
09/23/2019,18:30:17,93.80166372605733
09/23/2019,18:30:18,71.5804592562909
09/23/2019,18:30:19,64.99129659514465
09/23/2019,18:30:20,60.296605121415055
09/23/2019,18:30:21,60.45554429210357
09/23/2019,18:30:22,64.36978511447312
09/23/2019,18:30:23,67.55656961611841
09/23/2019,18:30:24,62.06176720388957
09/23/2019,18:30:25,64.66550246450456
09/23/2019,18:30:26,78.68317378585763
09/23/2019,18:30:27,74.30115889797653
09/23/2019,18:30:28,57.25907624820994
09/23/2019,18:30:29,77.71200138787705
09/23/2019,18:30:30,69.27903754498607
09/23/2019,18:30:31,58.026600951424825
09/23/2019,18:30:32,60.233653573597
09/23/2019,18:30:33,65.45913249552075
09/23/2019,18:30:34,75.71236307597877
09/23/2019,18:30:35,50.15879821814973
09/23/2019,18:30:36,59.34208882312467
09/23/2019,18:30:37,64.27936895087609
09/23/2019,18:30:38,59.45764582080413
09/23/2019,18:30:39,55.57758498749146
09/23/2019,18:30:40,52.03262941787192
09/23/2019,18:30:41,53.65423274458033
09/23/2019,18:30:42,48.803350003857375
09/23/2019,18:30:43,39.41382560286932
09/23/2019,18:30:44,82.95368561736316
09/23/2019,18:30:45,71.12588395449387
09/23/2019,18:30:46,40.533678002539176
09/23/2019,18:30:47,51.508181362034804
09/23/2019,18:30:48,58.28950955039295
09/23/2019,18:30:49,80.54984641118128
09/23/2019,18:30:50,83.07451145705271
09/23/2019,18:30:51,70.49602048389946
09/23/2019,18:30:52,74.84850691234186
09/23/2019,18:30:53,53.754796100276394
09/23/2019,18:30:54,48.57976389604801
09/23/2019,18:30:55,71.98864400143009
09/23/2019,18:30:56,59.80422071959657
09/23/2019,18:30:57,73.05557399422032
09/23/2019,18:30:58,58.48501786690435
09/23/2019,18:30:59,48.6520796212332
09/23/2019,18:31:00,56.6554450348806
09/23/2019,18:31:01,78.53277090761267
09/23/2019,18:31:02,74.07688570897771
09/23/2019,18:31:03,77.58663072201011
09/23/2019,18:31:04,61.18422378210678
09/23/2019,18:31:05,62.709179864708105
09/23/2019,18:31:06,67.14834011604907
09/23/2019,18:31:07,65.33228527284584
09/23/2019,18:31:08,73.03049445237791
09/23/2019,18:31:09,65.56367780927616
09/23/2019,18:31:10,53.91115153820351
09/23/2019,18:31:11,56.94358511616485
09/23/2019,18:31:12,58.70102120884981
09/23/2019,18:31:13,64.17528646161263
09/23/2019,18:31:14,72.67999974609496
09/23/2019,18:31:15,62.26466803036502
09/23/2019,18:31:16,64.75313615172354
09/23/2019,18:31:17,59.57248846402305
09/23/2019,18:31:18,74.1365103715252
09/23/2019,18:31:19,59.249716797718804
09/23/2019,18:31:20,59.978320613804044
09/23/2019,18:31:21,69.26194314360279
09/23/2019,18:31:22,59.831124759946206
09/23/2019,18:31:23,63.80261790014078
09/23/2019,18:31:24,58.82214078133853
09/23/2019,18:31:25,60.02009043547186
09/23/2019,18:31:26,60.471286965400594
09/23/2019,18:31:27,61.6818256633833
09/23/2019,18:31:28,60.35213986580219
09/23/2019,18:31:29,61.47899107126193
09/23/2019,18:31:30,67.91196592435423
09/23/2019,18:31:31,61.297219008154244
09/23/2019,18:31:32,61.61468506496178
09/23/2019,18:31:33,59.04019819751611
09/23/2019,18:31:34,64.86846987743684
09/23/2019,18:31:35,62.83336049038119
09/23/2019,18:31:36,65.48453118676775
09/23/2019,18:31:37,67.81591765758205
09/23/2019,18:31:38,62.00048330552187
09/23/2019,18:31:39,61.331609870422064
09/23/2019,18:31:40,62.665367079548716
09/23/2019,18:31:41,64.13424247278422
09/23/2019,18:31:42,65.15913259036634
09/23/2019,18:31:43,59.01955605396829
09/23/2019,18:31:44,63.88693813811954
09/23/2019,18:31:45,69.21830970999903
09/23/2019,18:31:46,64.49239790420259
09/23/2019,18:31:47,63.151099381004
09/23/2019,18:31:48,62.2970830229103
09/23/2019,18:31:49,59.28432538923124
09/23/2019,18:31:50,71.57586997954516
09/23/2019,18:31:51,64.97219718301169
09/23/2019,18:31:52,61.29746204780649
09/23/2019,18:31:53,54.020184659440105
09/23/2019,18:31:54,59.60844815064484
09/23/2019,18:31:55,29.428627006482174
09/23/2019,18:31:56,42.826446808627225
09/23/2019,18:31:57,72.27296148314376
09/23/2019,18:31:58,58.47973124409926
09/23/2019,18:31:59,62.32211163620939
09/23/2019,18:32:00,58.80600105954229
09/23/2019,18:32:01,72.90063257890705
09/23/2019,18:32:02,64.38159552221299
09/23/2019,18:32:03,67.2240605452724
09/23/2019,18:32:04,62.97667786140873
09/23/2019,18:32:05,87.79503625244672
09/23/2019,18:32:06,62.418592646720946
09/23/2019,18:32:07,62.561032989961916
09/23/2019,18:32:08,61.22404978602056
09/23/2019,18:32:09,69.14233563093
09/23/2019,18:32:10,53.48609947138584
09/23/2019,18:32:11,55.19873085802351
09/23/2019,18:32:12,46.353652896578055
09/23/2019,18:32:13,57.24007159716408
09/23/2019,18:32:14,68.74598956015836
09/23/2019,18:32:15,70.5103545423922
09/23/2019,18:32:16,62.92802076542106
09/23/2019,18:32:17,68.86905302160464
09/23/2019,18:32:18,58.233175441827214
09/23/2019,18:32:19,57.306183616661635
09/23/2019,18:32:20,68.70313707682757
09/23/2019,18:32:21,66.84752569057184
09/23/2019,18:32:22,76.83718390390243
09/23/2019,18:32:23,67.64557558845894
09/23/2019,18:32:24,48.015290013739275
09/23/2019,18:32:25,54.053515473744284
09/23/2019,18:32:26,48.65328899163386
09/23/2019,18:32:27,52.208449821543084
09/23/2019,18:32:28,50.87936150805169
09/23/2019,18:32:29,41.86658463854354
09/23/2019,18:32:30,50.60593604932811
09/23/2019,18:32:31,71.58616208729975
09/23/2019,18:32:32,54.74919143967594
09/23/2019,18:32:33,55.319904046962534
09/23/2019,18:32:34,51.66537107894614
09/23/2019,18:32:35,37.39358566777206
09/23/2019,18:32:36,57.3184794905917
09/23/2019,18:32:37,45.713589289503844
09/23/2019,18:32:38,57.63843506063627
09/23/2019,18:32:39,64.56540273700374
09/23/2019,18:32:40,45.067571019919484
09/23/2019,18:32:41,56.833027188982456
09/23/2019,18:32:42,71.91582108464563
09/23/2019,18:32:43,61.411007705983124
09/23/2019,18:32:44,54.87067644292489
09/23/2019,18:32:45,58.009223254280556
09/23/2019,18:32:46,57.377225805096906
09/23/2019,18:32:47,58.48917815935205
09/23/2019,18:32:48,60.18598916604587
09/23/2019,18:32:49,52.10472424474378
09/23/2019,18:32:50,50.16832638952175
09/23/2019,18:32:51,50.25686865305262
09/23/2019,18:32:52,50.61180390669139
09/23/2019,18:32:53,52.09621798724197
09/23/2019,18:32:54,56.039052686227464
09/23/2019,18:32:55,58.878287478060145
09/23/2019,18:32:56,57.81011114526387
09/23/2019,18:32:57,58.41305437327014
09/23/2019,18:32:58,60.06646984282317
09/23/2019,18:32:59,56.28375452013657
09/23/2019,18:33:00,62.211676100805995
09/23/2019,18:33:01,56.547339874744495
09/23/2019,18:33:02,54.529103633201274
09/23/2019,18:33:03,52.2534870403864
09/23/2019,18:33:04,51.32899045870522
09/23/2019,18:33:05,48.58285939231604
09/23/2019,18:33:06,48.45128814491018
09/23/2019,18:33:07,41.96280204043261
09/23/2019,18:33:08,39.77327147698625
09/23/2019,18:33:09,47.19571159414696
09/23/2019,18:33:10,55.97087830158458
09/23/2019,18:33:11,56.49185549689517
09/23/2019,18:33:12,60.55716440791514
09/23/2019,18:33:13,69.29123313652974
09/23/2019,18:33:14,75.13354273859343
09/23/2019,18:33:15,43.31968067982237
09/23/2019,18:33:16,58.311573075781126
09/23/2019,18:33:17,61.032357341724975
09/23/2019,18:33:18,44.732230957082095
09/23/2019,18:33:19,58.45653622591477
09/23/2019,18:33:20,55.37458029902311
09/23/2019,18:33:21,58.964740294045875
09/23/2019,18:33:22,62.3567671454795
09/23/2019,18:33:23,59.3229770927251
09/23/2019,18:33:24,55.950350598458485
09/23/2019,18:33:25,55.9404885971483
09/23/2019,18:33:26,53.580541200569144
09/23/2019,18:33:27,53.433455852644855
09/23/2019,18:33:28,55.43691892030368
09/23/2019,18:33:29,58.986603936001245
09/23/2019,18:33:30,57.23378285283072
09/23/2019,18:33:31,56.83121591767481
09/23/2019,18:33:32,58.93918639476455
09/23/2019,18:33:33,65.4396619625614
09/23/2019,18:33:34,55.88379762328924
09/23/2019,18:33:35,57.18628124841321
09/23/2019,18:33:36,58.21108891091649
09/23/2019,18:33:37,77.29473271404717
09/23/2019,18:33:38,60.17026026607432
09/23/2019,18:33:39,55.1989923987375
09/23/2019,18:33:40,61.08136040884538
09/23/2019,18:33:41,61.26675446552135
09/23/2019,18:33:42,70.32313845197781
09/23/2019,18:33:43,63.20101831427596
09/23/2019,18:33:44,59.31943518677079
09/23/2019,18:33:45,59.21309515331028
09/23/2019,18:33:46,64.00203809864169
09/23/2019,18:33:47,63.352434232888086
09/23/2019,18:33:48,57.72776524420621
09/23/2019,18:33:49,50.924442641911554
09/23/2019,18:33:50,47.172267744457784
09/23/2019,18:33:51,56.98921707979664
09/23/2019,18:33:52,60.10435822027922
09/23/2019,18:33:53,61.54400677320084
09/23/2019,18:33:54,82.65468751123622
09/23/2019,18:33:55,70.43277310618916
09/23/2019,18:33:56,67.7614576847066
09/23/2019,18:33:57,64.13883426393626
09/23/2019,18:33:58,63.35159988229102
09/23/2019,18:33:59,65.02093492361102
09/23/2019,18:34:00,64.69478279781352
09/23/2019,18:34:01,63.43842190580014
09/23/2019,18:34:02,66.84896589852524
09/23/2019,18:34:03,75.33923892787104
09/23/2019,18:34:04,68.31396380504955
09/23/2019,18:34:05,64.57710097660609
09/23/2019,18:34:06,64.25287203987227
09/23/2019,18:34:07,75.66644001005763
09/23/2019,18:34:08,63.30211198977221
09/23/2019,18:34:09,63.41046874606263
09/23/2019,18:34:10,58.703204955378766
09/23/2019,18:34:11,60.255473094738285
09/23/2019,18:34:12,52.90516846448912
09/23/2019,18:34:13,53.386885153838975
09/23/2019,18:34:14,64.10926733464527
09/23/2019,18:34:15,54.26635998171433
09/23/2019,18:34:16,53.72379401302065
09/23/2019,18:34:17,68.4729006137207
09/23/2019,18:34:18,61.02819332550915
09/23/2019,18:34:19,52.77771177809764
09/23/2019,18:34:20,51.441662768650914
09/23/2019,18:34:21,62.44809369096107
09/23/2019,18:34:22,57.722283174547954
09/23/2019,18:34:23,57.93515489469944
09/23/2019,18:34:24,64.15367600614039
09/23/2019,18:34:25,60.99399636541038
09/23/2019,18:34:26,56.71210103047948
09/23/2019,18:34:27,58.93336488272011
09/23/2019,18:34:28,53.39614743178409
09/23/2019,18:34:29,51.90125479678777
09/23/2019,18:34:30,59.87464094320301
09/23/2019,18:34:31,53.49066308671259
09/23/2019,18:34:32,46.1018033434612
09/23/2019,18:34:33,80.86758623517352
09/23/2019,18:34:34,65.7759600677225
09/23/2019,18:34:35,49.75413340925249
09/23/2019,18:34:36,60.14606660234796
09/23/2019,18:34:37,61.869340029277836
09/23/2019,18:34:38,50.01296303124454
09/23/2019,18:34:39,55.91299465757041
09/23/2019,18:34:40,56.35578108306342
09/23/2019,18:34:41,55.73583174958185
09/23/2019,18:34:42,67.15606041154642
09/23/2019,18:34:43,54.091587303821186
09/23/2019,18:34:44,57.92438666843269
09/23/2019,18:34:45,57.16068539730533
09/23/2019,18:34:46,57.3740996238605
09/23/2019,18:34:47,60.62635300505213
09/23/2019,18:34:48,59.736052435364506
09/23/2019,18:34:49,58.200615076445445
09/23/2019,18:34:50,68.14249494294155
09/23/2019,18:34:51,60.82837108179197
09/23/2019,18:34:52,55.65530259614664
09/23/2019,18:34:53,58.15173558209744
09/23/2019,18:34:54,57.56125446265111
09/23/2019,18:34:55,56.972308010927684
09/23/2019,18:34:56,79.22098013232545
09/23/2019,18:34:57,58.120993323286456
09/23/2019,18:34:58,57.32052791012829
09/23/2019,18:34:59,56.291881303911026
09/23/2019,18:35:00,49.14892862450404
09/23/2019,18:35:01,55.84993109917917
09/23/2019,18:35:02,53.74701377616445
09/23/2019,18:35:03,52.47096717998495
09/23/2019,18:35:04,55.29499397574095
09/23/2019,18:35:05,50.499644566675656
09/23/2019,18:35:06,47.622769297975
09/23/2019,18:35:07,62.18004827858298
09/23/2019,18:35:08,56.43096558565327
09/23/2019,18:35:09,54.78103306222458
09/23/2019,18:35:10,61.04634187593515
09/23/2019,18:35:11,61.901573615523816
09/23/2019,18:35:12,56.31946955387132
09/23/2019,18:35:13,70.37688083106676
09/23/2019,18:35:14,54.515114009743414
09/23/2019,18:35:15,50.220674007069576
09/23/2019,18:35:16,58.46080708921971
09/23/2019,18:35:17,62.772851988092484
09/23/2019,18:35:18,54.40039411818525
09/23/2019,18:35:19,53.26554724852579
09/23/2019,18:35:20,59.09208730662652
09/23/2019,18:35:21,52.041826528785876
09/23/2019,18:35:22,39.600776010522225
09/23/2019,18:35:23,42.9318455573074
09/23/2019,18:35:24,53.88684387773722
09/23/2019,18:35:25,46.392383185296794
09/23/2019,18:35:26,39.99142158226677
09/23/2019,18:35:27,51.580148554914004
09/23/2019,18:35:28,77.17514610449975
09/23/2019,18:35:29,60.95037510375881
09/23/2019,18:35:30,61.06527536115033
09/23/2019,18:35:31,42.24381146123132
09/23/2019,18:35:32,49.554611280936584
09/23/2019,18:35:33,55.33663353322994
09/23/2019,18:35:34,36.06423777484369
09/23/2019,18:35:35,45.95907571053303
09/23/2019,18:35:36,53.76908160584928
09/23/2019,18:35:37,67.46152156607926
09/23/2019,18:35:38,54.196052039541215
09/23/2019,18:35:39,57.6533983174363
09/23/2019,18:35:40,52.32063037620259
09/23/2019,18:35:41,59.615962986898616
09/23/2019,18:35:42,58.17458362146019
09/23/2019,18:35:43,58.31016995943119
09/23/2019,18:35:44,58.28011827832833
09/23/2019,18:35:45,61.4086429771314
09/23/2019,18:35:46,59.7499641148442
09/23/2019,18:35:47,71.00059291382176
09/23/2019,18:35:48,71.19669057859936
09/23/2019,18:35:49,64.81786502795512
09/23/2019,18:35:50,67.539933938174
09/23/2019,18:35:51,62.93072766603626
09/23/2019,18:35:52,69.7230619572696
09/23/2019,18:35:53,60.93908305734669
09/23/2019,18:35:54,61.289062505928904
09/23/2019,18:35:55,61.85282540058956
09/23/2019,18:35:56,65.58499537879675
09/23/2019,18:35:57,63.41717291120575
09/23/2019,18:35:58,65.31415488669194
09/23/2019,18:35:59,55.476168672894474
09/23/2019,18:36:00,45.372450921758116
09/23/2019,18:36:01,43.78642200334234
09/23/2019,18:36:02,44.720879590682884
09/23/2019,18:36:03,54.389842846963006
09/23/2019,18:36:04,56.34516049626271
09/23/2019,18:36:05,57.29136995274564
09/23/2019,18:36:06,62.60239817011197
09/23/2019,18:36:07,53.12765358873607
09/23/2019,18:36:08,54.22278897711037
09/23/2019,18:36:09,54.13942838481398
09/23/2019,18:36:10,60.903019442918534
09/23/2019,18:36:11,57.85356355983298
09/23/2019,18:36:12,43.44571029738874
09/23/2019,18:36:13,54.824124641751865
09/23/2019,18:36:14,54.29112275551019
09/23/2019,18:36:15,49.90930106862342
09/23/2019,18:36:16,56.910387123030446
09/23/2019,18:36:17,54.489066151615646
09/23/2019,18:36:18,59.01669428265568
09/23/2019,18:36:19,61.52832514716765
09/23/2019,18:36:20,62.82200585465112
09/23/2019,18:36:21,52.72560302358967
09/23/2019,18:36:22,57.10836869787543
09/23/2019,18:36:23,47.3232250629451
09/23/2019,18:36:24,60.867220986879566
09/23/2019,18:36:25,37.46887840003507
09/23/2019,18:36:26,35.24517976444096
09/23/2019,18:36:27,45.926946853580844
09/23/2019,18:36:28,49.57697891379726
09/23/2019,18:36:29,57.327038047995416
09/23/2019,18:36:30,48.2322952045531
09/23/2019,18:36:31,44.202705000114534
09/23/2019,18:36:32,63.801187803029656
09/23/2019,18:36:33,66.57951132701324
09/23/2019,18:36:34,55.28301746905825
09/23/2019,18:36:35,44.9053793450061
09/23/2019,18:36:36,75.57687512570601
09/23/2019,18:36:37,52.460545559339295
09/23/2019,18:36:38,67.2928219449472
09/23/2019,18:36:39,83.50295075499045
09/23/2019,18:36:40,54.61354447422846
09/23/2019,18:36:41,53.62616096368244
09/23/2019,18:36:42,81.08132590622914
09/23/2019,18:36:43,54.321248369453116
09/23/2019,18:36:44,76.7646793365552
09/23/2019,18:36:45,60.762820155783494
09/23/2019,18:36:46,45.96235809589291
09/23/2019,18:36:47,59.302201049351346
09/23/2019,18:36:48,71.38607091028885
09/23/2019,18:36:49,58.1966150053529
09/23/2019,18:36:50,50.279987293904696
09/23/2019,18:36:51,75.22467206601476
09/23/2019,18:36:52,57.75704793279723
09/23/2019,18:36:53,52.46460580521952
09/23/2019,18:36:54,58.55487306846776
09/23/2019,18:36:55,54.157467250839645
09/23/2019,18:36:56,62.25471684679496
09/23/2019,18:36:57,47.32149846782306
09/23/2019,18:36:58,53.85621337314515
09/23/2019,18:36:59,65.20572954649592
09/23/2019,18:37:00,58.38957287840703
09/23/2019,18:37:01,56.54663649479458
09/23/2019,18:37:02,59.68354870888319
09/23/2019,18:37:03,56.050968541580495
09/23/2019,18:37:04,58.67776808119454
09/23/2019,18:37:05,57.249882955702525
09/23/2019,18:37:06,55.77834916145666
09/23/2019,18:37:07,52.92158363416917
09/23/2019,18:37:08,57.47978135761133
09/23/2019,18:37:09,61.62811857454791
09/23/2019,18:37:10,62.269624073525534
09/23/2019,18:37:11,61.38971075601367
09/23/2019,18:37:12,60.169750464253625
09/23/2019,18:37:13,57.92020125138811
09/23/2019,18:37:14,57.68039835225666
09/23/2019,18:37:15,60.60956092547703
09/23/2019,18:37:16,61.30801267057191
09/23/2019,18:37:17,58.52916345824884
09/23/2019,18:37:18,58.49568543297694
09/23/2019,18:37:19,64.148213325308
09/23/2019,18:37:20,65.5017299258089
09/23/2019,18:37:21,63.98578182130553
09/23/2019,18:37:22,59.82243096343581
09/23/2019,18:37:23,61.364949590463375
09/23/2019,18:37:24,61.35635380639415
09/23/2019,18:37:25,61.30291061403067
09/23/2019,18:37:26,60.61365733854114
09/23/2019,18:37:27,61.8335801202517
09/23/2019,18:37:28,62.341042493010114
09/23/2019,18:37:29,62.82213241594527
09/23/2019,18:37:30,62.0763354564373
09/23/2019,18:37:31,62.87497098752845
09/23/2019,18:37:32,60.708103838946414
09/23/2019,18:37:33,60.05759273099302
09/23/2019,18:37:34,59.35049360861778
09/23/2019,18:37:35,65.06580066749697
09/23/2019,18:37:36,57.58490421955949
09/23/2019,18:37:37,51.963799224484575
09/23/2019,18:37:38,54.40253072494785
09/23/2019,18:37:39,57.54918328342595
09/23/2019,18:37:40,55.02759144483741
09/23/2019,18:37:41,54.702043349608246
09/23/2019,18:37:42,57.04004599332449
09/23/2019,18:37:43,56.07522070110015
09/23/2019,18:37:44,60.6879815809387
09/23/2019,18:37:45,61.41110916337197
09/23/2019,18:37:46,64.16303009152467
09/23/2019,18:37:47,60.33943845928214
09/23/2019,18:37:48,53.18780600114523
09/23/2019,18:37:49,75.80601039920374
09/23/2019,18:37:50,61.04892195826424
09/23/2019,18:37:51,56.663003825714426
09/23/2019,18:37:52,55.975906064580016
09/23/2019,18:37:53,52.48500728747369
09/23/2019,18:37:54,62.08856214490279
09/23/2019,18:37:55,52.2895292749899
09/23/2019,18:37:56,59.14574300668516
09/23/2019,18:37:57,51.41520086552282
09/23/2019,18:37:58,54.08294004153471
09/23/2019,18:37:59,58.61774576858275
09/23/2019,18:38:00,58.43062263547358
09/23/2019,18:38:01,69.42787812019725
09/23/2019,18:38:02,77.17477361926326
09/23/2019,18:38:03,54.654211246181404
09/23/2019,18:38:04,53.21508498340238
09/23/2019,18:38:05,45.312754495440174
09/23/2019,18:38:06,47.02667417896262
09/23/2019,18:38:07,51.43708259649544
09/23/2019,18:38:08,46.02961948161288
09/23/2019,18:38:09,52.93575505262923
09/23/2019,18:38:10,57.33126513725604
09/23/2019,18:38:11,60.81487864295623
09/23/2019,18:38:12,60.86098716094932
09/23/2019,18:38:13,59.332087111444096
09/23/2019,18:38:14,61.967027972370914
09/23/2019,18:38:15,47.8338290394711
09/23/2019,18:38:16,46.45293852648307
09/23/2019,18:38:17,56.87788279742258
09/23/2019,18:38:18,47.2682638162358
09/23/2019,18:38:19,55.39984061252646
09/23/2019,18:38:20,52.64084504111004
09/23/2019,18:38:21,64.50723814483634
09/23/2019,18:38:22,56.418578982237186
09/23/2019,18:38:23,57.342978476422104
09/23/2019,18:38:24,53.66178311724268
09/23/2019,18:38:25,57.250946253433675
09/23/2019,18:38:26,53.61823722332642
09/23/2019,18:38:27,50.41397790421408
09/23/2019,18:38:28,49.48206323765008
09/23/2019,18:38:29,42.43994762286928
09/23/2019,18:38:30,54.851200645997935
09/23/2019,18:38:31,52.92334901160774
09/23/2019,18:38:32,53.168377807820335
09/23/2019,18:38:33,49.47139005158506
09/23/2019,18:38:34,56.94287232686675
09/23/2019,18:38:35,50.21379134115692
09/23/2019,18:38:36,52.7194912112101
09/23/2019,18:38:37,54.42453564502755
09/23/2019,18:38:38,54.00873683041206
09/23/2019,18:38:39,54.846605322721985
